Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
0060.jpg,Kembang Kol,4.083854166666668,8.438877354863516,4.733394607843136,8.659869281045754,0.8236196019720103,0.7965897188902755,0.8287182056335685,0.8016073714702172,0.6932291666666667,0.9628296808919646,0.6941789215686275,0.9767935409457902,2.6416165549977557,2.752865747907018,2.6311830545778494,2.7520093171922144,0.46447536786763954,0.4574398976172326,0.46463940659654646,0.4574802093241576,0.6815242973420974,0.6763430325043887,0.6816446336593185,0.6763728330766676,0.9950210052971802,0.9897452444737717,0.9942290920005982,0.9894766994907164
0061.jpg,Kembang Kol,38.54669117647059,72.01196462898886,33.67374387254902,69.44479815455595,0.6242020357490402,0.5880051186244624,0.6230725779642761,0.5727544196065464,2.265839460784314,3.0936409073433295,2.176072303921569,3.3024221453287206,4.882919403510037,5.045310941690078,4.867684937100916,5.091083824794745,0.1978699574072697,0.19512485804930257,0.1995081720935157,0.19552669953191343,0.444825760728029,0.4417293945950423,0.446663376709481,0.44218401094104864,0.996848241182315,0.9941152073764783,0.9972478917070227,0.9943249953250496
0062.jpg,Kembang Kol,1.852512254901961,4.2815532487504795,2.024601715686275,3.021084198385236,0.827576633557091,0.7887386935871181,0.8266665477586268,0.7978195121543354,0.5192708333333335,0.7748404459823144,0.5295036764705883,0.6834909650134561,2.464860121175997,2.62335779732663,2.473375178243349,2.576160279859067,0.40417742713420785,0.39166781734940315,0.4032838176535168,0.39500783483003676,0.6357495003019726,0.6258336978378547,0.6350463114242274,0.6284964875240249,0.9859864346518753,0.967718307676427,0.9846846419657307,0.9772218853977019
0063.jpg,Kembang Kol,42.97401960784314,80.19927720107651,41.01357230392157,82.39520184544408,0.7397366287316527,0.7288079216365692,0.746343908385623,0.7207894415593761,2.20484068627451,2.9198615916955015,2.0488970588235293,3.0535024990388324,3.31023251795802,3.3905417886834974,3.2812454138132154,3.414801002842229,0.4525252131983116,0.44918371531015844,0.452613254240594,0.44847695505277674,0.6726999429153474,0.670211694399731,0.6727653783010791,0.6696842204000156,0.9958994192252935,0.9923656325055791,0.9960864850989922,0.9921565970091231
0064.jpg,Kembang Kol,33.07561274509803,51.860576701268755,26.882107843137252,63.55586312956557,0.8303055710500454,0.8125822742927845,0.829349444474927,0.8100622526449164,1.4887254901960782,1.9122491349480977,1.4325980392156858,2.117862360630528,2.7475642163462553,2.8243788660551536,2.7379078615795525,2.8410999873744434,0.457646569087385,0.45342350017390487,0.4586374635854071,0.45301880656613164,0.6764958012341133,0.6733672847517207,0.6772277782145436,0.6730667177673634,0.9935844818908485,0.9899735615564567,0.9947858063580283,0.9877124592527089
0065.jpg,Kembang Kol,17.850949754901965,38.95683198769704,22.590379901960787,39.98834294502115,0.7761819315931773,0.7477016360107784,0.7692009494403795,0.7541429567590433,1.4194546568627455,2.1626143790849675,1.586274509803922,2.0833217993079587,3.116901197821977,3.260522064118576,3.1560267768371735,3.2387937898240073,0.46180689288487303,0.4565713285976277,0.46012602656862,0.4567386153936888,0.6795637518915153,0.6757006205396201,0.6783258999689014,0.675824396861854,0.9970218721992349,0.9935189480987978,0.9962311787697792,0.9933473408168404
0066.jpg,Kembang Kol,5.415226715686276,13.534117647058824,4.584129901960785,5.6994386774317585,0.9808191974742457,0.9783522084476194,0.9817552982222403,0.978227087665149,0.20946691176470594,0.31809304113802384,0.18137254901960786,0.20810457516339873,0.39052205609150376,0.40536782560494317,0.38747826966771204,0.4039990938476887,0.9123480790140814,0.9095884218074227,0.9124112672963451,0.909763873091132,0.9551691363387331,0.9537234514299324,0.9552022127781872,0.9538154292582669,0.9822385021599818,0.9557807886988561,0.9849644312921955,0.9813785656555131
0067.jpg,Kembang Kol,18.12175245098039,28.379115724721263,11.384895833333335,29.0967781622453,0.9304398570274781,0.9248105456436859,0.9341534276338122,0.925969072211336,0.8042585784313725,1.0298500576701268,0.5815563725490196,0.9790695886197617,0.9948223685254051,1.0216905543463528,0.9777841636812858,1.013462683025771,0.8323576425965225,0.8298796116183393,0.8329459346784438,0.8307202554957348,0.9123363648329066,0.9109772838102712,0.9126587175272276,0.9114385637527824,0.9859669148978785,0.9781054881657166,0.9911837879620019,0.9775518109869135
0068.jpg,Kembang Kol,5.29263174019608,10.202106881968474,7.021492034313727,13.664405997693194,0.6103064874708976,0.5416165527757475,0.5986762758970419,0.5259019067820399,1.2474111519607842,1.7457900807381774,1.3668658088235297,1.955863129565552,5.433945983957713,5.683504132882164,5.457406337089291,5.749512874435357,0.049071002683012566,0.04638991131231725,0.04966338935332865,0.046267998718737234,0.22151975686834927,0.21538317323393033,0.22285284237211034,0.21509997377670048,0.9954723294664879,0.9912810166909966,0.9939933757736998,0.9883220466909727
0069.jpg,Kembang Kol,72.89610906862747,104.2336332179931,47.27662377450981,130.2663898500577,0.7077954688357763,0.7061872460894885,0.7286412790545688,0.6944202539192649,3.40015318627451,3.8541176470588248,2.518964460784314,4.5771318723567855,3.678932971103487,3.7315235709130987,3.593386245230251,3.7755194886315677,0.43009829006759737,0.4265994849820428,0.4298280785607172,0.4264750545623109,0.6558187936218337,0.6531458374528945,0.6556127504561798,0.6530505758073496,0.9939003236496797,0.9912991309815301,0.9960440672671724,0.9891260549920211
0070.jpg,Kembang Kol,50.85670955882352,80.08295271049596,36.82536764705881,89.86928104575162,0.6601295378416633,0.6511310792312076,0.6862017150198012,0.6402910346587739,2.795465686274509,3.415178777393311,2.2600796568627444,3.7609842368319875,4.121576772469586,4.210960228783998,4.038461105384232,4.250203975321782,0.3374191373350618,0.33365734061707847,0.3379756013781507,0.3335088315631715,0.5808779022609328,0.5776307995745019,0.5813566903185605,0.5775022351153037,0.9953535087445426,0.9926953109057669,0.9966354734658335,0.9918026604296843
0071.jpg,Kembang Kol,30.051102941176485,55.218392925797765,35.38219975490197,71.50898885044211,0.858228096596027,0.8508170410825405,0.8536547250479649,0.8434115580278659,1.3776960784313732,1.8228988850442136,1.5380821078431375,2.2381853133410217,1.941574974365435,1.9858571296381884,1.9553115441872104,2.0138512739934855,0.6764259904496995,0.6735622225562844,0.6762485054482507,0.6738119701691045,0.8224512085526409,0.8207083663252644,0.8223433014552077,0.8208605059138273,0.9955123131790838,0.991780742217892,0.9947161928849697,0.9893558870159536
0072.jpg,Kembang Kol,43.393106617647064,74.69828527489427,40.58789828431373,89.93291810841984,0.7269539290101578,0.7126295956300271,0.7394297533827804,0.7130036330077023,2.5568321078431366,3.268066128412149,2.0700367647058826,3.511972318339101,3.5478404024976444,3.639681992945312,3.4767848444691922,3.6487538677840896,0.44153751970208277,0.4362682285419162,0.4405687246942283,0.43620645062873986,0.6644828964706938,0.6605060397467356,0.6637535120014268,0.6604592724981154,0.995203302220809,0.9917642465156783,0.9955133914868578,0.9900845736827705
0073.jpg,Kembang Kol,15.631556372549024,24.74906574394464,13.592524509803924,31.844490580545948,0.8432638067421641,0.8316527138849453,0.8445348019579556,0.8291073662637186,1.106954656862745,1.4281584006151482,1.0722426470588238,1.594894271434064,2.2306961608877454,2.2907104458404453,2.218248760063061,2.3118443991439355,0.603070707808821,0.5992295748788544,0.6050890524283785,0.5981016644442642,0.776576273014326,0.7740992022207841,0.7778747022679029,0.7733703281379912,0.9929479950856559,0.9888710779930923,0.9938678819077923,0.9856804755505842
0074.jpg,Kembang Kol,61.51207107843139,100.49859284890428,47.99159007352941,111.52306036139946,0.43785672418155724,0.42748828995889765,0.4708240855038466,0.40181026103830003,4.031219362745099,4.866974240676663,3.3618106617647054,5.4096578239138795,6.244173576279251,6.387606776480729,6.122630298880016,6.4468500668682305,0.0813623713310386,0.0799237992189737,0.0827417903842948,0.07997369219332878,0.2852409005227662,0.2827079751598347,0.2876487274164355,0.2827962025793995,0.9944489571348368,0.9909165243669762,0.9956794635680452,0.98992008770873
0075.jpg,Kembang Kol,52.750367647058816,85.90941945405612,43.46908700980392,100.5276739715494,0.5836195129198829,0.5766002902150378,0.5928619771684779,0.5483632197601952,3.19828431372549,3.872664359861591,2.9079044117647057,4.608350634371394,4.900201499852418,4.99815679997448,4.852608735349579,5.095641189403994,0.22578845501129374,0.22254474071058628,0.22618089639970956,0.22228031445037622,0.47517202675588316,0.47174647927736174,0.4755847941216262,0.4714661328774064,0.9956655706360898,0.9929434706382296,0.9964282014408259,0.9917427391832156
0076.jpg,Kembang Kol,21.391237745098046,65.81018069973086,33.37351409313725,40.9276278354479,0.8156681894581662,0.7731647088322169,0.7843842157079918,0.7789494539146614,1.2553002450980397,2.4757093425605534,1.9037224264705883,2.0898577470203765,2.852430375023534,3.0339940083806085,2.9643140184595995,3.001000301425011,0.49917914308799505,0.49606220456716643,0.500440666318994,0.4968914010389343,0.7065261092755136,0.7043168353569056,0.7074183107037829,0.7049052425957224,0.9967331445878184,0.9899782986030072,0.9949031241962957,0.9937674618016087
0077.jpg,Kembang Kol,37.85326286764706,70.57817762399075,35.602159926470584,71.50240676662824,0.45004482585898137,0.4224615006418136,0.5020501185690089,0.4227580913438503,3.4515778186274515,4.485013456362937,2.920143995098039,4.5255209534794325,6.388338045130381,6.567609904869453,6.267686061260233,6.579931073873886,0.07576773027876899,0.0733406905131126,0.07504503554447209,0.07306069138226641,0.2752593872672992,0.27081486390726894,0.2739434896917101,0.27029741282939873,0.996786463815238,0.9939977856985075,0.996976079573333,0.9939191860298202
0078.jpg,Kembang Kol,16.166237745098037,26.919584775086506,14.85643382352941,33.40736639753941,0.8204417782570645,0.7953094491672416,0.8242183798779356,0.7922443471242956,1.0640625,1.3564013840830451,0.976501225490196,1.5074202229911575,3.0709141943180054,3.1831984665095105,3.0659008794525646,3.194699520046205,0.36071743716922283,0.3554241985123574,0.3607403423656917,0.35460028661380494,0.6005975667360157,0.5961746375956942,0.6006166351056984,0.5954832378949091,0.9972227432581533,0.9953904242202917,0.9974477625686539,0.9942794887701069
0079.jpg,Kembang Kol,34.21939338235294,61.932333717800844,30.16822916666667,62.93514801999233,0.8446998581646119,0.8318612671722656,0.8424507137053152,0.8293663404115329,1.413082107843137,1.9521722414455984,1.4025428921568626,2.013871587850827,2.1174235611164254,2.181753401915571,2.119878359225346,2.189337622892603,0.631614102162292,0.628982439516579,0.6318318899610049,0.628738281094679,0.794741531670701,0.7930841314240117,0.7948785378666384,0.7929301867722524,0.9968469822323238,0.994310732019162,0.9972202615774342,0.9942186108450081
0080.jpg,Kembang Kol,37.87423406862746,61.69731641676279,34.43618259803922,78.29767012687431,0.7819349351118184,0.7623708159096386,0.7807916649157773,0.7626084888617396,1.7257965686274515,2.2711880046136104,1.6952818627450985,2.509465590157632,2.905704987563944,2.9904847160778463,2.902781463481957,3.008773795258709,0.49916099797666463,0.4954203411251195,0.49898895040744545,0.495309908811283,0.7065132680825355,0.7038610240133485,0.7063914993878716,0.7037825721139186,0.9960725789945433,0.9936186496876535,0.99642909248968,0.9919016759441359
0081.jpg,Kembang Kol,3.0166053921568623,6.139284890426759,2.9304687499999997,5.029527104959632,0.8136312302686289,0.77380330884526,0.8104302091367407,0.779405514834564,0.6222120098039217,0.9151403306420607,0.6391697303921569,0.8387389465590159,2.556690497865011,2.710320880799835,2.5756308676614914,2.6928479016157376,0.38582734644390076,0.37501536560406706,0.3857454807233096,0.37402350978189697,0.6211500192738472,0.6123849815304643,0.6210841172685948,0.6115746150568195,0.9808797286312753,0.9612171936785734,0.9814250671952303,0.9682277041900794
0082.jpg,Kembang Kol,46.21829044117647,82.86151480199925,41.94402573529412,87.63577085736259,0.729925400133747,0.7189667123171982,0.7387354374243682,0.7106451295045696,2.3218443627450975,3.019361783929259,2.094975490196078,3.194309880815072,3.39613395377808,3.4743572838073282,3.3563455662800177,3.5000163642600173,0.44067294591942546,0.4374306769008046,0.4409847394744509,0.43675299190667066,0.663832016341051,0.6613854223528098,0.6640668185314268,0.6608729014770318,0.9956939022134871,0.9922976308661042,0.9960921298764591,0.9918538412182081
0083.jpg,Kembang Kol,1.8781250000000005,3.4602076124567476,1.666697303921569,3.473402537485584,0.9876987493381436,0.9860955636733241,0.9872523890523952,0.9850032756874602,0.09825367647058826,0.1344098423683199,0.10226715686274512,0.15317185697808539,0.21070667856147965,0.2179586740796151,0.21132638438026,0.22190397206983417,0.9593153330309034,0.9583431806386835,0.9593449072744338,0.9577408379144982,0.9794464421452066,0.9789500399094345,0.9794615394564677,0.9786423442271942,0.968944147147779,0.9430057629576982,0.9724402229778202,0.9427884249337766
0084.jpg,Kembang Kol,44.119944852941174,71.31672433679354,28.824846813725493,71.29282583621685,0.6316219577488608,0.5976245633961341,0.6247787580858816,0.5829291927117337,2.2924019607843134,3.0929027297193388,2.147702205882353,3.2805843906189924,4.536701738096838,4.70286842021698,4.542212600797486,4.737999598408483,0.211515838024663,0.20913994165140107,0.2133391928021975,0.209347638776734,0.4599085104938405,0.45731820612282764,0.4618865583692575,0.457545231399841,0.9966482742343363,0.994584901990434,0.9978116131561686,0.994586716609994
0085.jpg,Kembang Kol,50.18373161764706,75.01785467128028,33.63409926470588,88.68302960399846,0.7064878567676711,0.6994867835100288,0.7229868206198302,0.6881007400485536,2.478890931372549,3.0140407535563245,2.0229473039215686,3.443844675124952,3.5589069433937595,3.6394668922866154,3.5056586755975196,3.683221681858456,0.4067175413818829,0.4031775286499247,0.40788236307850334,0.40334403616389214,0.6377441033689633,0.6349626198839776,0.6386566863961446,0.6350937223464677,0.9958620426531456,0.9938266721198002,0.9972266616357346,0.9927021450886072
0086.jpg,Kembang Kol,68.31407781862745,143.12346020761248,80.5447303921569,145.24418300653593,0.39229915948318206,0.3559490804804946,0.38821938120647337,0.34620719396754307,4.536167279411765,6.477247212610535,4.788082107843138,6.645705497885428,6.883412366636053,7.144830998055761,6.914895360323089,7.169737096301091,0.062091784273739375,0.05957656921058222,0.061837767616046126,0.05973523967728377,0.2491822310553852,0.24408311947077008,0.24867200810715734,0.24440793701777316,0.9913898644341752,0.9818934576205889,0.9898463885716818,0.9816251650766692
0087.jpg,Kembang Kol,51.72973345588234,88.87976931949251,41.90667892156864,92.42748173779317,0.411017732006286,0.3923444569268112,0.47518513889061287,0.3911810455708288,3.9903339460784313,4.97121107266436,3.1944852941176483,5.0479815455593995,6.359948421315844,6.5232723295613,6.195023201362021,6.540503591387066,0.06861314280039531,0.06688522785945313,0.06909983563450658,0.06681540737666183,0.26194110559512285,0.2586217853535412,0.2628684759238098,0.2584867644129228,0.9952069923098107,0.9917342356064908,0.9961202092780315,0.9914043005131604
0088.jpg,Kembang Kol,66.44424019607845,121.2737716262976,73.43301164215686,149.9197078046905,0.42294313450232957,0.38633510565138546,0.4149430421612517,0.37108464939310715,4.272579656862747,5.839307958477509,4.4577359068627445,6.47838523644752,6.751072298361972,6.986260065087746,6.77590981619131,7.049062203215254,0.07335551812253704,0.07102160364488802,0.0732718490371792,0.07076451150527528,0.2708422384387949,0.26649878732348486,0.2706877334442387,0.2660159985889482,0.9911493077278957,0.9838110066635194,0.9902171652458657,0.9799870234255091
0089.jpg,Kembang Kol,65.7281862745098,135.561876201461,75.1944087009804,138.1038523644752,0.4527051888150278,0.4118170371242815,0.4440144696995803,0.4031602523153133,4.148100490196078,6.02225297962322,4.398881740196079,6.15518646674356,6.525174803364726,6.780567582533096,6.561672302515997,6.801967367839509,0.09272080154154952,0.09019512259872249,0.09279629975362542,0.09036594631852025,0.3045009056498018,0.3003250282589223,0.3046248508471123,0.3006092918033643,0.9928870868668906,0.9853170923520416,0.9918663969913387,0.9850417671478564
0090.jpg,Kembang Kol,32.26256127450981,63.459131103421775,31.520159313725493,60.16559784698193,0.8508850130880503,0.8462995086300399,0.8589250619577907,0.8426238776010043,1.4230085784313724,1.8727873894655902,1.2713848039215687,1.9299038831218764,1.8963435970594458,1.9400085217521843,1.871483149505866,1.9480780096702766,0.6682477971729248,0.6654420694374049,0.6681269014527915,0.6656663833639238,0.817464248253662,0.8157463266465899,0.8173902993385667,0.8158838050629047,0.9965232649645743,0.9931827524682144,0.9966032689941818,0.9935365680826564
0091.jpg,Kembang Kol,50.00407475490195,101.1716416762784,60.181188725490195,111.59400230680507,0.5975193875541838,0.5634707867371962,0.6082167838541279,0.555360585203193,3.102849264705881,4.177008842752788,3.1597732843137254,4.575840061514801,5.474101541356318,5.653712109988885,5.448643142572927,5.684846054692919,0.11342761845278856,0.10833542098749181,0.11316534609209804,0.108138053193098,0.33679016976863885,0.3291434656612399,0.336400573858158,0.32884350866802586,0.9931915886210155,0.9862573901515241,0.9918056421010837,0.984841672926101
0092.jpg,Kembang Kol,42.74647671568626,62.777085736255295,36.79797794117646,90.6745098039216,0.6728233185923769,0.6686518658071063,0.6785181855940082,0.6486615930058804,2.6359068627450974,3.0881353325643985,2.435110294117646,3.9103729334871216,4.032723521508746,4.09706839028909,4.004301163605502,4.182909318160709,0.3551979593513838,0.3533049445241907,0.3550394031094935,0.3520873992657425,0.5959848650355005,0.5943946033774118,0.5958518298280987,0.5933695301123428,0.9959905496935997,0.9941226857925858,0.9965500460697597,0.9915108767041901
0093.jpg,Kembang Kol,51.72882965686274,83.78531334102269,41.0298100490196,96.53025759323336,0.6749905612701408,0.6546743105536358,0.675947197098377,0.6393634289673004,2.367892156862745,3.0133025759323337,2.231035539215686,3.3809765474817377,4.1896538819664535,4.308005431492081,4.180629656822395,4.349569226108603,0.30432784840584887,0.301850013207294,0.3051875393760061,0.30126498946594477,0.5516591777591023,0.549408785156639,0.5524378149402936,0.5488761148619465,0.9965122782604298,0.994358022764637,0.9972338612687953,0.9934997973493513
0094.jpg,Kembang Kol,8.730821078431372,18.543975394079208,8.706035539215685,15.607043444828921,0.9038451562722032,0.9002672023845004,0.9105123085918753,0.8959303467997637,0.6446384803921568,0.8597923875432529,0.5935049019607841,0.9022376009227224,1.381471653819759,1.4101174002972787,1.3650599656018918,1.426382160403298,0.7522506624696251,0.7501204734050037,0.7524666356398751,0.7497735819527023,0.867323850974724,0.8660949563442819,0.8674483475342352,0.8658946713964131,0.9945587036462609,0.9884832207575136,0.9945741507002032,0.9903072092061029
0095.jpg,Kembang Kol,2.15062806372549,3.7255363321799306,1.9410845588235295,3.8056286043829295,0.6330829819314684,0.5693213430837395,0.6556444168523603,0.5610152235689717,0.9444087009803923,1.2487658592848903,0.8731924019607844,1.277370242214533,4.408989587832685,4.638476898229843,4.344998972189119,4.6464594131539485,0.03963215653046604,0.03465624770054874,0.041387669593725966,0.03454880645822644,0.19907826734846282,0.1861618857353694,0.20343959691693742,0.18587309234589722,0.9732486454544874,0.9536737836874665,0.9758527402522756,0.9526778540826498
0096.jpg,Kembang Kol,39.50022977941176,80.72696655132641,49.90122549019608,94.61928489042677,0.5274745372114854,0.48558506712106064,0.5101241539226595,0.4726837102046216,3.0552236519607843,4.3487120338331415,3.4660539215686277,4.914740484429065,5.918240941934545,6.146071373529246,6.005424074039331,6.219145630445951,0.13568885671226213,0.13208067130599663,0.13392358330385995,0.13169070057194154,0.36835968388554974,0.36342904576546525,0.3659557122164647,0.36289213352171407,0.9946035076689829,0.9889773235295028,0.9931763256673657,0.9870804291332576
0097.jpg,Kembang Kol,59.85068933823528,115.68776624375238,63.26415441176471,122.69500961168784,0.627540793044226,0.6120606168554199,0.6479885983572501,0.6047098932433705,3.2909466911764698,4.267973856209149,2.967064950980392,4.567797001153403,4.549658976030182,4.661606294646079,4.490921022115359,4.694909202746532,0.27843597881430054,0.2742239986069888,0.2773059486820349,0.2742438498427468,0.5276703315653634,0.5236640130913989,0.5265984700718707,0.5236829669205852,0.9960012532028667,0.9922795320128025,0.9957729420619692,0.9918119009066171
0098.jpg,Kembang Kol,43.657383578431386,74.93456362937333,38.6141544117647,84.20438292964246,0.6796354492185317,0.6783790364341529,0.6974238792393361,0.6578127293051698,2.5961703431372554,3.138638985005767,2.2975183823529406,3.6962399077277976,3.8464235993835927,3.9148685770266516,3.7993684690770646,3.9886564315544444,0.37325795374206283,0.3695792828032753,0.3733113058838923,0.3697869355840277,0.6109484051391434,0.6079303272606782,0.610992066956595,0.6081010899382008,0.9959926931912455,0.9931340885060623,0.9964556106847187,0.9922847373415549
0099.jpg,Kembang Kol,43.903094362745115,86.55458669742409,46.38363970588234,87.97933102652826,0.668211699048984,0.651951336043438,0.6719606145689558,0.6372747845696223,2.470373774509804,3.2172856593617842,2.4598345588235286,3.6394617454825067,4.039636884982601,4.14853193967561,4.0320473931659215,4.205475671662329,0.31861528712664616,0.31499678841766854,0.31863623642912275,0.31534581455894656,0.564460173197938,0.5612457469038572,0.5644787298287888,0.5615565996041241,0.9970467971138803,0.9941850490996581,0.9968799397710701,0.9940893312569026
0100.jpg,Kembang Kol,3.5973192401960783,6.90179161860823,3.6388786764705876,7.100730488273741,0.7904047926036123,0.7450654304519081,0.7986771356298022,0.740802811334912,0.6882199754901961,0.9235678585159554,0.6334865196078432,0.9557708573625529,3.842927942594427,4.014357640010157,3.812511878885808,4.028577685866459,0.11348695431613591,0.10683834724201098,0.11316375004974799,0.10685162306337978,0.3368782485055037,0.3268613578292959,0.3363982016149135,0.3268816652297583,0.9933460461949716,0.987274253223353,0.9932693354724837,0.9869074639407457
