Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
0061.jpg,Kembang Kol,40.819408700980375,89.21279507881586,54.3242800245098,87.03757016532106,0.6008777896154609,0.5704112652438827,0.5937043284277954,0.5589500745627468,2.567264093137254,3.5723490965013465,2.8479932598039217,3.809427143406383,4.7487001189630345,4.907075849044595,4.7853700714292895,4.9410213711107795,0.20468017343464648,0.20191533762263672,0.20346363306687185,0.20219830322853682,0.4524159296871038,0.4493499055553887,0.4510694326452102,0.4496646564146851,0.9967109327108095,0.9928157536565887,0.995621040320081,0.992990923054847
0062.jpg,Kembang Kol,3.84969362745098,8.329304113802383,3.9812653186274503,5.3349173394848135,0.8004622643142327,0.758704500369454,0.79804515643484,0.7774100681308614,0.7444852941176469,1.0984544405997694,0.7548866421568625,0.9047750865051905,2.372844827936904,2.530641163777251,2.381355568064365,2.4593596411732994,0.38309293565819774,0.367700782992257,0.3816297628071984,0.37347831113960983,0.6189450182836903,0.6063833630569502,0.6177618981510582,0.6111287189615702,0.9730120909887625,0.9418015014431712,0.9720905928070371,0.9627238752672859
0063.jpg,Kembang Kol,86.57858455882354,149.1024375240292,79.8298713235294,152.09611687812378,0.7304572292476905,0.7210523114332281,0.7350969606911113,0.7150348998802483,3.0993872549019614,3.9535255670895815,2.8362132352941174,4.099777008842752,3.239613447302294,3.3109282694925493,3.2115900338517562,3.3295488569908485,0.4616603408103629,0.45819662759465674,0.461727758845381,0.45740179817273696,0.6794559152810158,0.6769022289774622,0.6795055252500755,0.6763148661479629,0.9919002913623154,0.9860845201388364,0.992531655471162,0.9858051250769285
0064.jpg,Kembang Kol,64.06957720588237,95.0257900807382,53.304381127450995,113.72690503652447,0.8219634326839956,0.8065683721061724,0.8216884264373802,0.8041727928308814,1.9310968137254907,2.4631449442522118,1.9060355392156867,2.6783237216455222,2.638887724690293,2.708035235817525,2.6338762061791683,2.723338015894385,0.4540437840773759,0.44970954021913023,0.4553172105718054,0.44925539353524024,0.6738277109746793,0.6706038623652045,0.6747719693139346,0.6702651665835248,0.9878888375947764,0.9820957070325602,0.9899237977695718,0.9785721347402208
0065.jpg,Kembang Kol,26.066819852941176,56.995924644367555,35.478247549019606,57.34855824682814,0.7681860141661941,0.7446692021096429,0.7630859676151677,0.7492101598779127,1.7390931372549019,2.6004152249134957,1.94828431372549,2.455824682814302,3.013482295354964,3.1448211388501783,3.0530423946699687,3.1247119544472794,0.463270985252442,0.45809020544991935,0.4606441019388951,0.4580433934187618,0.6806401290347506,0.6768236147253724,0.6787076704582725,0.6767890316921232,0.9957216823675205,0.9906716499619281,0.9941800663162181,0.990613935490245
0066.jpg,Kembang Kol,9.835998774509802,22.238708189158018,7.9829044117647046,9.305743944636681,0.9793994451471824,0.9769025484820112,0.9805061368927176,0.9770504872656415,0.25235906862745094,0.37084198385236455,0.21669730392156858,0.24304498269896196,0.4002564891496918,0.414215825318548,0.39667687409493985,0.41148592544404505,0.9010540344402539,0.8982560857541413,0.9013829203029631,0.8986897920697405,0.9492386604222638,0.9477637288660826,0.9494118812733296,0.9479925063362793,0.9696391566201497,0.9316210253750979,0.975359115416931,0.9713869518119596
0067.jpg,Kembang Kol,32.48897058823529,47.278308342945024,20.44984681372549,49.27963091118801,0.9305030785314061,0.9262931350931795,0.9340706091448604,0.9271058645648397,0.9776348039215687,1.2222683583237217,0.7188419117647059,1.1677970011534027,0.950769075017674,0.9747617801398111,0.9327102612804645,0.9662623827408248,0.8349664608179168,0.8322140307139435,0.8355001418052477,0.8333916928114923,0.9137649921166365,0.9122576558812447,0.9140569685775869,0.9129028934182936,0.9759575463988044,0.9651433476741814,0.9848667260221354,0.9636678421538266
0068.jpg,Kembang Kol,7.8968443627451,16.190726643598616,12.090533088235295,19.458531334102272,0.5567513884124213,0.4923317551983525,0.5394559373021057,0.4872673459749655,1.6627144607843138,2.3479584775086506,1.928308823529412,2.4746328335255674,5.20578908755726,5.4537213417394605,5.280576494941563,5.483815434364453,0.04679251559740396,0.04358557872855514,0.04640608233518209,0.04341499210444745,0.21631577750456382,0.20877159464006387,0.21542071008884472,0.20836264565523124,0.9934022885909892,0.9864849436713925,0.9898998235277917,0.9837571655080863
0069.jpg,Kembang Kol,115.90199142156864,152.398123798539,68.20637254901962,196.19709342560554,0.7069615447288831,0.7063590722610449,0.7274772842733322,0.6961989362130367,4.118964460784313,4.496670511341791,2.9401041666666674,5.439969242599001,3.5434213550640274,3.5840585568889782,3.4445712940761655,3.6340996421842617,0.43634673063226137,0.4329079646266238,0.43622508622829115,0.4327396620440398,0.6605654627909798,0.6579574185512492,0.6604733804085454,0.6578295083409073,0.9904969706679237,0.9875349467012402,0.9944076270733753,0.9839525109256275
0070.jpg,Kembang Kol,96.67561274509804,142.73507112648983,68.95591299019608,159.3071587850826,0.6519138664251942,0.6452479236529013,0.6698254486447608,0.6378457317649401,3.7324448529411764,4.467081891580162,3.0903186274509804,4.873048827374086,4.018132943432835,4.0980264664032555,3.94771586979956,4.12906917824871,0.34301143330915385,0.3391468025857621,0.34362624095431293,0.33908730800459574,0.5856717795055126,0.582363119184038,0.5861964184079539,0.5823120366303582,0.9913374638305793,0.9872317556356547,0.9938212639836277,0.9857493136318619
0071.jpg,Kembang Kol,57.917892156862756,94.92266051518651,63.28115808823531,125.76895040369092,0.8544937197012129,0.8495527180688366,0.853656493595378,0.8448729501883036,1.8482230392156864,2.3068665897731653,1.9393995098039216,2.8322952710495977,1.8796462411288084,1.918794748338039,1.885656213733005,1.9438472990265745,0.6828199754573437,0.6800430393125058,0.682743469613738,0.6801928021946435,0.8263292173567045,0.8246472211270136,0.8262829234673423,0.8247380203401826,0.9915406514612192,0.986181006891002,0.9907573056913701,0.9816903545526261
0072.jpg,Kembang Kol,73.21436887254903,86.57714725105728,30.84952512254901,108.4972087658593,0.7240717562060293,0.7139680895915603,0.7409153430337515,0.7146273016482427,3.223835784313726,3.6337870049980783,2.118887867647058,3.9055901576316807,3.4534595492040445,3.510909622548214,3.3371413110546557,3.5159754287206555,0.4381042072159747,0.4349080586962606,0.44023255251041504,0.4350709842323975,0.6618944079050485,0.6594755937078041,0.6635002279656089,0.6595991087262001,0.9920834842276541,0.9906274021650693,0.9966515416266771,0.9882543981147114
0073.jpg,Kembang Kol,27.743658088235293,41.94328335255671,25.385723039215687,53.78657439446367,0.8358706108408673,0.8251368044256857,0.8368806684998005,0.8222208507824381,1.418872549019608,1.8009073433294889,1.4126838235294117,2.0083660130718957,2.2268778351748857,2.2900610050871095,2.219691746128823,2.306480270833268,0.5755424134028229,0.5703477255442964,0.57749149238912,0.5698180426568257,0.7586451169043552,0.7552136952838556,0.7599286100609188,0.7548629297142798,0.9878597570119549,0.9817061083393123,0.9888915569409366,0.9765405641589605
0074.jpg,Kembang Kol,104.53288909313724,164.05951557093425,84.56416973039217,182.88547481737797,0.41326291055816083,0.4007847855818954,0.43384008042185235,0.3850294521718246,5.301608455882352,6.3598308342945025,4.580284926470588,6.9867589388696665,6.150554198636805,6.285649512936598,6.057081622551739,6.333906629999033,0.08339453803168405,0.08191026755893871,0.08391895650579853,0.08197456046021398,0.28878112478429757,0.2861996987401257,0.289687687874025,0.28631199845660327,0.9906904591137617,0.9853653883738751,0.9924797235976434,0.9836860551081261
0075.jpg,Kembang Kol,97.76862745098039,147.76409073433294,79.05830269607843,173.99520184544406,0.5695990093896863,0.5608559635009487,0.5771265663289228,0.542939148958751,4.295404411764705,5.121353325643982,3.936335784313725,5.975178777393309,4.784166412497131,4.8776501310575355,4.743975305562009,4.956824016124656,0.23326617436333838,0.230082608454649,0.23372363544069588,0.22971516961580288,0.48297637039853036,0.4796692698669042,0.48344972379834483,0.47928610413384914,0.9921161316471032,0.9880894019701646,0.9936248951538993,0.9859750302119942
0076.jpg,Kembang Kol,34.89950980392155,102.25787004998081,54.91510416666665,64.37505574778932,0.8028015925497076,0.76528182533016,0.7774512854986511,0.7703251029312849,1.560539215686274,2.964152249134949,2.330085784313725,2.547481737793157,2.8431651111225418,3.018753435235317,2.946033760224813,2.9864162840031585,0.48021376114448916,0.4763218792168924,0.48119765150047444,0.477159094016571,0.692974574673912,0.6901607633130794,0.6936841150700184,0.6907670330991273,0.9947684257704593,0.9847176860557837,0.991769310263114,0.9903792264435659
0077.jpg,Kembang Kol,69.1408394607843,113.64212226066898,56.20981924019608,116.23657054978855,0.42798234146677755,0.4039277957926883,0.4660428987440593,0.403648910060708,4.578308823529412,5.7162475970780475,3.8230851715686285,5.7802537485582475,6.312472487733304,6.467972186003276,6.1940889679884865,6.4786498241599855,0.07223972448153206,0.07033975617280257,0.07229082634796413,0.07010636355076515,0.2687744862920066,0.2652164326975283,0.26886953406431924,0.26477606302452106,0.9941753282243644,0.9904160120625831,0.995264525524181,0.9901972097328435
0078.jpg,Kembang Kol,27.93481924019607,43.300576701268746,24.633655024509796,53.136178392925814,0.796426807394984,0.7710664592480544,0.797823039556865,0.7693206402902325,1.384420955882353,1.7259207996924264,1.2699601715686273,1.889796232218378,3.017880224404405,3.121243236230458,3.011442923136147,3.1292083358290976,0.338803284324989,0.33201993507657795,0.3384910653307546,0.331061302332333,0.5820681096959264,0.5762117102910856,0.5817998498889069,0.5753792682503716,0.9952611766787581,0.9926784116983188,0.9958211850220442,0.9910153339341947
0079.jpg,Kembang Kol,62.84895833333335,107.91227989234913,56.06807598039217,107.63709342560558,0.8386865136539683,0.8297401722537342,0.8382196600190582,0.828247714794174,1.8194546568627457,2.451395617070358,1.8032475490196087,2.4937178008458294,2.0242871462549963,2.0831808998740042,2.028240751965037,2.08798273702315,0.6416439313642892,0.6391299534189748,0.6417410627964232,0.6386626993048696,0.8010267981561473,0.7994560359513053,0.8010874251893005,0.7991637499942484,0.9942945770554361,0.9902334365716192,0.9949101449627936,0.9902583422272566
0080.jpg,Kembang Kol,72.40932904411763,111.59263360246062,64.77040441176472,136.1868358323722,0.7718725593551158,0.7577056281230526,0.7699051530926955,0.7567884499118545,2.2428462009803916,2.9387620146097664,2.2556678921568634,3.1764244521337943,2.8091335196475975,2.8918892071842017,2.816990722160184,2.905557140322516,0.5099367490634233,0.506110508882146,0.5093896133557785,0.5061958959682058,0.7140985569677503,0.711414442418866,0.7137153587781185,0.7114744520839844,0.9926295159562782,0.9886704487400123,0.9934068886601704,0.9861734983063943
0081.jpg,Kembang Kol,6.501102941176472,13.188035371011152,6.70528492647059,9.525121107266433,0.7814921195316383,0.7435815821235774,0.7781847940720019,0.7507841130245173,0.915563725490196,1.3169703960015378,0.9522212009803922,1.1556939638600536,2.485498770272508,2.6348419146269673,2.5046605104961603,2.6023477140924633,0.3559995121646047,0.34234927855062997,0.35488785781479054,0.34248204610624267,0.5966569467999218,0.585106211341693,0.595724649326172,0.5852196562883398,0.9623350886061304,0.9238480505374854,0.9611504208589746,0.9449989524180851
0082.jpg,Kembang Kol,93.7387254901961,154.56292195309499,82.21816789215687,162.45265667051135,0.7219050210638507,0.7128407173347399,0.7271128999686595,0.7086553973447044,3.236366421568628,4.063391003460208,2.897150735294118,4.2477201076509035,3.3079244998577915,3.37683669169851,3.271653600923399,3.397574513376397,0.45149854907160863,0.4481979216877665,0.45181277499846073,0.4475753772282597,0.6719364174321918,0.6694758559408744,0.6721701979398229,0.6690107452263078,0.9914412358989301,0.985920436457672,0.9924931142371384,0.9852017387267913
0083.jpg,Kembang Kol,2.977941176470588,5.875494040753558,3.387377450980392,5.845351787773932,0.98747168899663,0.9860447457284053,0.9872623700452877,0.98531786825328,0.11384803921568629,0.16495194156093812,0.1316176470588235,0.18054594386774317,0.19984154299783854,0.20662910229521053,0.19991812284831117,0.21021397139103942,0.9593250898561402,0.9583821059566449,0.9596542957955623,0.9578399300774652,0.9794514229180231,0.9789699208640912,0.9796194647900593,0.9786929702810097,0.9557673197045606,0.9130677730180106,0.9496857812326649,0.9135137496728413
0084.jpg,Kembang Kol,49.95268075980392,91.71071126489811,51.319730392156856,94.62053056516723,0.6040926290220633,0.572824874076675,0.5931756489705887,0.5632128818844958,2.729243259803922,3.7536485966935786,2.9579963235294118,3.9631218762014604,4.473154216910961,4.626960412414239,4.504462184673283,4.648433807356263,0.2170266484279259,0.21462552471094345,0.21646032677298097,0.214725356068504,0.46586119008555105,0.4632769417000413,0.4652529707298826,0.4633846739680802,0.9962559037079391,0.9931301089361302,0.9961536292432354,0.9929120844319934
0085.jpg,Kembang Kol,60.26752450980393,98.8704959630911,61.028615196078434,121.57342560553631,0.705426294933485,0.697071681964812,0.711700734915802,0.6886476985294088,2.8516544117647062,3.5199692425989997,2.7311580882352944,4.0319569396386,3.418116769551187,3.492359715343579,3.411071796879322,3.532517187058565,0.4202621268712756,0.4167756504500013,0.417971240098272,0.4168642354306988,0.6482762735680487,0.64558163732405,0.6465069528615079,0.6456502423376752,0.9951138749082029,0.9920004523125241,0.9950572408498809,0.9901635730033725
0086.jpg,Kembang Kol,114.80231311274507,236.59609381007303,132.566268382353,229.51352556708954,0.39196276747036,0.35735629585593753,0.38723368950412995,0.34811838265640954,5.348973651960783,7.61351787773933,5.607506127450981,7.731195693963858,6.600134308460658,6.858564910748681,6.628443729905502,6.873907131104473,0.06615930565317425,0.06359551948271751,0.06562795061920297,0.06369690763068234,0.2572145129131991,0.2521815208985732,0.2561795281032483,0.25238246300145806,0.9860339806971478,0.9711153562025966,0.9838641015601473,0.9719800258493984
0087.jpg,Kembang Kol,85.02305453431374,139.25625528642826,68.50467218137257,144.9491118800461,0.3959739969913654,0.37520197537551003,0.43856190053138755,0.37371322816870206,5.1195618872549025,6.310342176086119,4.205683210784314,6.401876201460976,6.241123085758484,6.391428466672496,6.094991764841147,6.402530048347148,0.07024078650733047,0.06846465351140339,0.07078132990184814,0.06842477756388904,0.265029784189118,0.2616575118573961,0.2660476083370195,0.2615813020150505,0.992223346171656,0.9872139343608405,0.9937389235011137,0.9866912344079326
0088.jpg,Kembang Kol,109.27452512254902,185.74894271434061,112.4469669117647,229.72971933871585,0.4254223424972818,0.39011150219315355,0.4153418982512405,0.37623193146632833,5.009237132352941,6.721768550557476,5.129013480392158,7.423437139561706,6.447636611270886,6.669241028120044,6.468203804715527,6.729861118790928,0.07813430275746554,0.07601629397264023,0.07771967517188397,0.07581985209308635,0.2795251379705688,0.27571052568344256,0.27878248720442245,0.27535404862301616,0.9859458670369668,0.9760582076796809,0.9855303491120562,0.9703893806885819
0089.jpg,Kembang Kol,110.45482536764703,223.4063514033064,124.53166360294118,221.48589004229146,0.4479449426246872,0.41121865981052536,0.44174568229014377,0.4051003872596735,4.931387867647058,7.127843137254902,5.193520220588236,7.223068050749712,6.274450163805747,6.524104008567576,6.306299379213744,6.539856151347303,0.09646036431863647,0.09421124356837288,0.09650821074207484,0.09441299260731499,0.3105806889016709,0.306938501280587,0.3106577067160492,0.30726697285473914,0.9883794655842728,0.9764796358044637,0.9868995924962807,0.9766818232102865
0090.jpg,Kembang Kol,63.50321691176472,111.8021376393695,58.780484068627466,107.77882352941178,0.8485480481563147,0.8440288459867993,0.8533569781357936,0.8422162666470961,1.9204963235294124,2.4175624759707803,1.701348039215687,2.5149404075355637,1.8355359229031698,1.8738235090442392,1.8155893558378193,1.883193330113858,0.6775970103473954,0.6747837080967739,0.6774488401724625,0.6751357332324643,0.8231628091376549,0.8214521946508963,0.8230728036889948,0.8216664367201963,0.9932717675332874,0.9881915306938446,0.9937721460336547,0.9886164705221839
0091.jpg,Kembang Kol,95.87769607843137,181.25084198385238,113.45361519607842,197.40173779315646,0.5686275158940038,0.5390575419913793,0.5817421914751782,0.5316347332389835,4.164430147058823,5.442122260668972,4.215992647058823,5.935778546712801,5.275391750966664,5.435397628886681,5.245131206072581,5.465249202008158,0.10432409513092919,0.09896775075862486,0.10483828100595323,0.09852606490184102,0.32299240723417816,0.3145914028682679,0.32378740093764186,0.3138886186242518,0.9873197018274253,0.9760858874718723,0.9849949914729261,0.9739549492892615
0092.jpg,Kembang Kol,84.0241574754902,117.34631295655517,72.63511029411765,162.77165705497885,0.6595308069076645,0.6535998012711892,0.6628773896836407,0.6389131081485292,3.6287837009803923,4.21287197231834,3.4002757352941178,5.183037293348712,3.9886912801408854,4.048306023591103,3.965306298312213,4.125486286317212,0.3553040456570188,0.3535181157810388,0.3553805136029787,0.35224562924294467,0.5960738592297257,0.5945738942982939,0.5961379987913693,0.5935028468701263,0.9922747699212512,0.9892304684042679,0.9933242229079128,0.9850615356660659
0093.jpg,Kembang Kol,85.5685661764706,136.03495578623608,68.80476409313728,150.44412149173394,0.6599536545816435,0.6409684016137895,0.6612959152007578,0.6323690730674746,2.977113970588235,3.7818223760092287,2.8200520833333345,4.129227220299883,4.068460886005215,4.1804900925712065,4.060479094281162,4.215854540694154,0.3110053447648591,0.3084368074799257,0.31187681368982184,0.3077786168363658,0.5576785317410552,0.5553708738130995,0.5584593214279997,0.5547779887814276,0.9943145357834153,0.9909729784863162,0.9954288177613628,0.9900168135942414
0094.jpg,Kembang Kol,12.187254901960786,24.945605536332177,12.091360294117653,21.46214532871973,0.9035210696251548,0.8999102504050479,0.9107061998166308,0.8952228387486302,0.7217218137254904,0.9487427912341408,0.6674019607843139,1.0168396770472896,1.3292641174235016,1.358185241864969,1.3129809841613211,1.3747362817942468,0.7519015722337115,0.7498481346526142,0.7525454758846135,0.7491807451692861,0.8671225820111661,0.865937719846303,0.8674937901129975,0.8655522775484368,0.9925891450120202,0.9848840533070081,0.9926474568335558,0.9869948779461911
0095.jpg,Kembang Kol,5.266881127450981,8.123721645520954,4.418229166666666,8.172733564013841,0.5787091812956469,0.521932547923868,0.6030419279550145,0.5184864456816626,1.3987745098039215,1.7765936178392925,1.2664522058823526,1.7870972702806613,4.07899813651821,4.259989876778425,3.9924170221199984,4.262408897874922,0.04441767990657892,0.039043816377370005,0.04757829383811966,0.038665087053584964,0.21075502344328337,0.19759508186533897,0.21812449160541247,0.19663439946658612,0.9414190415809689,0.9096789069508516,0.9508445959558633,0.9091339623596436
0096.jpg,Kembang Kol,40.33368566176471,107.04133794694349,80.61191789215687,123.95215686274511,0.5176313474671276,0.47294622925523744,0.4912750769855843,0.4628740931211596,3.3297947303921576,5.027128027681661,4.287928921568628,5.62806612841215,5.722978147990563,5.979385487766959,5.872383731975411,6.04481733656113,0.1275903481054838,0.12349972501925664,0.1246760904619392,0.12328562394524567,0.3571979116757037,0.35142527657989636,0.3530950161952717,0.3511205262374242,0.9946011490952775,0.9856801840751714,0.9892136228653691,0.9834178822518103
0097.jpg,Kembang Kol,107.55556066176472,192.74302191464824,112.42711397058828,208.2936255286429,0.614182458816559,0.5993311414403777,0.6273298081336945,0.5937108227375403,4.29594056372549,5.413994617454825,3.9152879901960795,5.825528642829683,4.461482639008067,4.565894906553682,4.413517222557683,4.597245091414058,0.28101801114373826,0.2766478960787712,0.28037586779742923,0.2767319255111563,0.530111319577066,0.5259732845675446,0.5295053047868635,0.5260531584461368,0.992944856931123,0.9873718845346615,0.9926251698491714,0.9863530418495019
0098.jpg,Kembang Kol,79.08056066176471,128.51409457900806,72.37640931372549,144.45983852364478,0.6750320386986317,0.6695681640035246,0.6836333556578091,0.6587202503723226,3.3840226715686272,4.066666666666666,3.1294424019607843,4.691718569780854,3.7296230012842866,3.799116456669462,3.704588276676697,3.854965248371693,0.38308510844499416,0.37943152719335305,0.3818487596933496,0.3796443134209907,0.6189386952235206,0.615980135388596,0.6179391229671007,0.6161528328434356,0.9928778786597825,0.9884468959747935,0.9934807505439198,0.987013412440126
0099.jpg,Kembang Kol,85.13213848039216,149.7248750480584,86.49659926470589,158.4401076509035,0.6493285649807027,0.6364544948095703,0.653697432627316,0.6275762339391154,3.440533088235294,4.288166089965397,3.36623774509804,4.849488658208382,3.9680930605827722,4.061956654387945,3.9554374068705194,4.107062793738921,0.32708212717915,0.3233829642016548,0.32703515158025914,0.3238427191150713,0.5719109433986641,0.5686677098285561,0.5718698729433639,0.5690718048849998,0.9943615523893694,0.990096099914096,0.9942711818103326,0.9895196105839408
0100.jpg,Kembang Kol,5.888893995098039,10.469404075355635,5.5523590686274495,10.41284121491734,0.7430405984731141,0.6985894461056379,0.7581481677137182,0.6988877840950402,0.9425704656862743,1.2162860438292966,0.8478247549019605,1.2278815840061514,3.669309582076262,3.818493063935509,3.62786794808441,3.8192769047010646,0.10025979997927478,0.0923454415618989,0.10024172573536917,0.09280568438395254,0.316638279396656,0.30388392777818785,0.31660973727188046,0.3046402540439338,0.9893899879469427,0.981195968250941,0.9899985790986305,0.9812974846838469
